Scenario - bike_pilot_practice
Logfile written - 09/10/2019 18:33:54

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
hesham01	27	Picture	dis_3	1454058	26658	1	2533	1	26250	2500	other	0
hesham01	27	Picture	cross_default	1456590	29190	1	3865	1	28750	3750	other	0
hesham01	27	Picture	70	1460456	33056	1	2533	1	32500	2500	other	0
hesham01	27	Picture	cross_respond	1462988	35588	1	2532	1	35000	2500	other	0
hesham01	27	Picture	cross_wait	1465521	38121	1	9464	1	37500	next	miss	0
hesham01	27	Response	1	1474953	47554	1
hesham01	27A	Picture	incorrect	1474984	0	1	2133	1	0	2000	other	0
hesham01	28	Picture	cross_start	1477250	0	1	10130	1	0	10000	other	0
hesham01	28	Picture	33	1487380	10130	1	2532	1	10000	2500	other	0
hesham01	28	Picture	cross_default	1489913	12663	1	3865	1	12500	3750	other	0
hesham01	28	Picture	dis_1	1493778	16528	1	2533	1	16250	2500	other	0
hesham01	28	Picture	cross_default	1496311	19060	1	2532	1	18750	2500	other	0
hesham01	28	Picture	dis_2	1498843	21593	1	2532	1	21250	2500	other	0
hesham01	28	Picture	cross_default	1501376	24125	1	2532	1	23750	2500	other	0
hesham01	28	Picture	dis_3	1503908	26658	1	2532	1	26250	2500	other	0
hesham01	28	Picture	cross_default	1506441	29190	1	3865	1	28750	3750	other	0
hesham01	28	Picture	60	1510306	33056	1	2533	1	32500	2500	other	0
hesham01	28	Picture	cross_respond	1512838	35588	1	2532	1	35000	2500	other	0
hesham01	28	Picture	cross_wait	1515371	38121	1	18394	1	37500	next	miss	0
hesham01	28	Response	1	1533673	56422	1
hesham01	28A	Picture	incorrect	1533765	0	1	2133	1	0	2000	other	0
hesham01	29	Picture	cross_start	1536031	0	1	10130	1	0	10000	other	0
hesham01	29	Picture	33	1546161	10130	1	2533	1	10000	2500	other	0
hesham01	29	Picture	cross_default	1548693	12662	1	3865	1	12500	3750	other	0
hesham01	29	Picture	dis_1	1552559	16528	1	2533	1	16250	2500	other	0
hesham01	29	Picture	cross_default	1555091	19060	1	2532	1	18750	2500	other	0
hesham01	29	Picture	dis_2	1557624	21593	1	2533	1	21250	2500	other	0
hesham01	29	Picture	cross_default	1560156	24125	1	2532	1	23750	2500	other	0
hesham01	29	Picture	dis_3	1562689	26658	1	2533	1	26250	2500	other	0
hesham01	29	Picture	cross_default	1565221	29190	1	3865	1	28750	3750	other	0
hesham01	29	Picture	60	1569087	33056	1	2533	1	32500	2500	other	0
hesham01	29	Picture	cross_respond	1571619	35588	1	2532	1	35000	2500	other	0
hesham01	29	Picture	cross_wait	1574152	38121	1	11996	1	37500	next	hit	393
hesham01	29	Response	2	1586072	50041	1
hesham01	29A	Picture	correct	1586148	0	1	2133	1	0	2000	other	0
hesham01	30	Picture	cross_start	1588414	0	1	10130	1	0	10000	other	0
hesham01	30	Picture	11	1598544	10130	1	2532	1	10000	2500	other	0
hesham01	30	Picture	cross_default	1601076	12662	1	3865	1	12500	3750	other	0
hesham01	30	Picture	dis_1	1604941	16528	1	2533	1	16250	2500	other	0
hesham01	30	Picture	cross_default	1607474	19060	1	2532	1	18750	2500	other	0
hesham01	30	Picture	dis_2	1610006	21593	1	2533	1	21250	2500	other	0
hesham01	30	Picture	cross_default	1612539	24125	1	2533	1	23750	2500	other	0
hesham01	30	Picture	dis_3	1615071	26658	1	2532	1	26250	2500	other	0
hesham01	30	Picture	cross_default	1617604	29190	1	3865	1	28750	3750	other	0
hesham01	30	Picture	60	1621469	33056	1	2532	1	32500	2500	other	0
hesham01	30	Picture	cross_respond	1624002	35588	1	2533	1	35000	2500	other	0
hesham01	30	Picture	cross_wait	1626534	38121	1	8264	1	37500	next	hit	407
hesham01	30	Response	1	1634711	46297	1
hesham01	30A	Picture	correct	1634798	0	1	2133	1	0	2000	other	0
hesham01	31	Picture	cross_start	1637064	0	1	10130	1	0	10000	other	0
hesham01	31	Picture	23	1647194	10130	1	2532	1	10000	2500	other	0
hesham01	31	Picture	cross_default	1649727	12662	1	3865	1	12500	3750	other	0
hesham01	31	Picture	dis_1	1653592	16528	1	2532	1	16250	2500	other	0
hesham01	31	Picture	cross_default	1656125	19060	1	2533	1	18750	2500	other	0
hesham01	31	Picture	dis_2	1658657	21593	1	2532	1	21250	2500	other	0
hesham01	31	Picture	cross_default	1661190	24125	1	2532	1	23750	2500	other	0
hesham01	31	Picture	dis_3	1663722	26658	1	2532	1	26250	2500	other	0
hesham01	31	Picture	cross_default	1666255	29190	1	3866	1	28750	3750	other	0
hesham01	31	Picture	60	1670120	33056	1	2532	1	32500	2500	other	0
hesham01	31	Picture	cross_respond	1672652	35588	1	2532	1	35000	2500	other	0
hesham01	31	Picture	cross_wait	1675185	38121	1	7064	1	37500	next	hit	421
hesham01	31	Response	2	1682150	45086	1
hesham01	31A	Picture	correct	1682249	0	1	2133	1	0	2000	other	0
hesham01	32	Picture	cross_start	1684515	0	1	10130	1	0	10000	other	0
hesham01	32	Picture	13	1694645	10130	1	2532	1	10000	2500	other	0
hesham01	32	Picture	cross_default	1697178	12662	1	3865	1	12500	3750	other	0
hesham01	32	Picture	dis_1	1701043	16528	1	2532	1	16250	2500	other	0
hesham01	32	Picture	cross_default	1703576	19060	1	2533	1	18750	2500	other	0
hesham01	32	Picture	dis_2	1706108	21593	1	2532	1	21250	2500	other	0
hesham01	32	Picture	cross_default	1708641	24125	1	2533	1	23750	2500	other	0
hesham01	32	Picture	dis_3	1711173	26658	1	2532	1	26250	2500	other	0
hesham01	32	Picture	cross_default	1713706	29190	1	3865	1	28750	3750	other	0
hesham01	32	Picture	60	1717571	33056	1	2533	1	32500	2500	other	0
hesham01	32	Picture	cross_respond	1720104	35588	1	2532	1	35000	2500	other	0
hesham01	32	Picture	cross_wait	1722636	38121	1	15062	1	37500	next	miss	0
hesham01	32	Response	1	1737670	53154	1
hesham01	32A	Picture	incorrect	1737698	0	1	2133	1	0	2000	other	0
hesham01	33	Picture	cross_start	1739964	0	1	10130	1	0	10000	other	0
hesham01	33	Picture	14	1750094	10130	1	2533	1	10000	2500	other	0
hesham01	33	Picture	cross_default	1752626	12663	1	3865	1	12500	3750	other	0
hesham01	33	Picture	dis_1	1756492	16528	1	2533	1	16250	2500	other	0
hesham01	33	Picture	cross_default	1759024	19060	1	2533	1	18750	2500	other	0
hesham01	33	Picture	dis_2	1761557	21593	1	2532	1	21250	2500	other	0
hesham01	33	Picture	cross_default	1764089	24125	1	2533	1	23750	2500	other	0
hesham01	33	Picture	dis_3	1766622	26658	1	2533	1	26250	2500	other	0
hesham01	33	Picture	cross_default	1769154	29190	1	3865	1	28750	3750	other	0
hesham01	33	Picture	70	1773019	33056	1	2532	1	32500	2500	other	0
hesham01	33	Picture	cross_respond	1775552	35588	1	2533	1	35000	2500	other	0
hesham01	33	Picture	cross_wait	1778085	38121	1	28257	1	37500	next	hit	449
hesham01	33	Response	1	1806308	66345	1
hesham01	33A	Picture	correct	1806342	0	1	2133	1	0	2000	other	0
hesham01	34	Picture	end	1808608	0	1	21541	1	0	next	other	0
hesham01	34	Response	1	1824228	15620	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	45585	1	0	next
Picture	cross_start	other				55718	1	10130	1	0	10000
Picture	11	other				65848	1	2533	1	10000	2500
Picture	cross_default	other				68381	1	3865	1	12500	3750
Picture	dis_1	other				72246	1	2532	1	16250	2500
Picture	cross_default	other				74778	1	2533	1	18750	2500
Picture	dis_2	other				77311	1	2533	1	21250	2500
Picture	cross_default	other				79843	1	2532	1	23750	2500
Picture	dis_3	other				82376	1	2532	1	26250	2500
Picture	cross_default	other				84908	1	3865	1	28750	3750
Picture	60	other				88774	1	2532	1	32500	2500
Picture	cross_respond	other				91306	1	2532	1	35000	2500
Picture	cross_wait	hit	1	23935	1	93839	1	23992	1	37500	next
Picture	correct	other				117831	1	2133	1	0	2000
Picture	cross_start	other				120097	1	10130	1	0	10000
Picture	13	other				130227	1	2533	1	10000	2500
Picture	cross_default	other				132759	1	3865	1	12500	3750
Picture	dis_1	other				136625	1	2533	1	16250	2500
Picture	cross_default	other				139157	1	2532	1	18750	2500
Picture	dis_2	other				141690	1	2533	1	21250	2500
Picture	cross_default	other				144222	1	2533	1	23750	2500
Picture	dis_3	other				146755	1	2532	1	26250	2500
Picture	cross_default	other				149287	1	3865	1	28750	3750
Picture	60	other				153153	1	2533	1	32500	2500
Picture	cross_respond	other				155685	1	2532	1	35000	2500
Picture	cross_wait	hit	2	9875	1	158218	1	9997	1	37500	next
Picture	correct	other				168214	1	2133	1	0	2000
Picture	cross_start	other				170480	1	10130	1	0	10000
Picture	14	other				180610	1	2533	1	10000	2500
Picture	cross_default	other				183143	1	3865	1	12500	3750
Picture	dis_1	other				187008	1	2533	1	16250	2500
Picture	cross_default	other				189541	1	2532	1	18750	2500
Picture	dis_2	other				192073	1	2533	1	21250	2500
Picture	cross_default	other				194606	1	2533	1	23750	2500
Picture	dis_3	other				197138	1	2533	1	26250	2500
Picture	cross_default	other				199671	1	3865	1	28750	3750
Picture	70	other				203536	1	2533	1	32500	2500
Picture	cross_respond	other				206069	1	2532	1	35000	2500
Picture	cross_wait	hit	1	11011	1	208601	1	11063	1	37500	next
Picture	correct	other				219664	1	2133	1	0	2000
Picture	cross_start	other				221930	1	10130	1	0	10000
Picture	34	other				232060	1	2532	1	10000	2500
Picture	cross_default	other				234592	1	3865	1	12500	3750
Picture	dis_1	other				238458	1	2532	1	16250	2500
Picture	cross_default	other				240990	1	2533	1	18750	2500
Picture	dis_2	other				243523	1	2532	1	21250	2500
Picture	cross_default	other				246055	1	2533	1	23750	2500
Picture	dis_3	other				248588	1	2533	1	26250	2500
Picture	cross_default	other				251120	1	3865	1	28750	3750
Picture	70	other				254986	1	2533	1	32500	2500
Picture	cross_respond	other				257518	1	2532	1	35000	2500
Picture	cross_wait	hit	1	11721	1	260051	1	11863	1	37500	next
Picture	correct	other				271914	1	2133	1	0	2000
Picture	cross_start	other				274180	1	10130	1	0	10000
Picture	32	other				284310	1	2532	1	10000	2500
Picture	cross_default	other				286842	1	3865	1	12500	3750
Picture	dis_1	other				290707	1	2533	1	16250	2500
Picture	cross_default	other				293240	1	2532	1	18750	2500
Picture	dis_2	other				295772	1	2533	1	21250	2500
Picture	cross_default	other				298305	1	2532	1	23750	2500
Picture	dis_3	other				300837	1	2533	1	26250	2500
Picture	cross_default	other				303370	1	3865	1	28750	3750
Picture	70	other				307235	1	2532	1	32500	2500
Picture	cross_respond	other				309768	1	2532	1	35000	2500
Picture	cross_wait	hit	2	10350	1	312300	1	10397	1	37500	next
Picture	correct	other				322697	1	2133	1	0	2000
Picture	cross_start	other				324963	1	10130	1	0	10000
Picture	11	other				335093	1	2533	1	10000	2500
Picture	cross_default	other				337625	1	3865	1	12500	3750
Picture	dis_1	other				341491	1	2532	1	16250	2500
Picture	cross_default	other				344023	1	2533	1	18750	2500
Picture	dis_2	other				346556	1	2532	1	21250	2500
Picture	cross_default	other				349088	1	2533	1	23750	2500
Picture	dis_3	other				351621	1	2533	1	26250	2500
Picture	cross_default	other				354153	1	3865	1	28750	3750
Picture	60	other				358019	1	2532	1	32500	2500
Picture	cross_respond	other				360551	1	2532	1	35000	2500
Picture	cross_wait	hit	1	16446	1	363083	1	16528	1	37500	next
Picture	correct	other				379611	1	2133	1	0	2000
Picture	cross_start	other				381877	1	10130	1	0	10000
Picture	14	other				392007	1	2533	1	10000	2500
Picture	cross_default	other				394540	1	3865	1	12500	3750
Picture	dis_1	other				398405	1	2533	1	16250	2500
Picture	cross_default	other				400938	1	2532	1	18750	2500
Picture	dis_2	other				403470	1	2532	1	21250	2500
Picture	cross_default	other				406003	1	2533	1	23750	2500
Picture	dis_3	other				408535	1	2533	1	26250	2500
Picture	cross_default	other				411068	1	3865	1	28750	3750
Picture	70	other				414933	1	2532	1	32500	2500
Picture	cross_respond	other				417466	1	2532	1	35000	2500
Picture	cross_wait	hit	1	6731	1	419998	1	6798	1	37500	next
Picture	correct	other				426796	1	2133	1	0	2000
Picture	cross_start	other				429062	1	10130	1	0	10000
Picture	14	other				439192	1	2533	1	10000	2500
Picture	cross_default	other				441724	1	3865	1	12500	3750
Picture	dis_1	other				445590	1	2532	1	16250	2500
Picture	cross_default	other				448122	1	2533	1	18750	2500
Picture	dis_2	other				450655	1	2532	1	21250	2500
Picture	cross_default	other				453187	1	2533	1	23750	2500
Picture	dis_3	other				455720	1	2532	1	26250	2500
Picture	cross_default	other				458252	1	3865	1	28750	3750
Picture	70	other				462118	1	2532	1	32500	2500
Picture	cross_respond	other				464650	1	2532	1	35000	2500
Picture	cross_wait	hit	1	18826	1	467183	1	18927	1	37500	next
Picture	correct	other				486110	1	2133	1	0	2000
Picture	cross_start	other				488376	1	10130	1	0	10000
Picture	24	other				498506	1	2532	1	10000	2500
Picture	cross_default	other				501038	1	3865	1	12500	3750
Picture	dis_1	other				504904	1	2533	1	16250	2500
Picture	cross_default	other				507436	1	2532	1	18750	2500
Picture	dis_2	other				509969	1	2533	1	21250	2500
Picture	cross_default	other				512501	1	2532	1	23750	2500
Picture	dis_3	other				515034	1	2532	1	26250	2500
Picture	cross_default	other				517566	1	3865	1	28750	3750
Picture	70	other				521431	1	2532	1	32500	2500
Picture	cross_respond	other				523964	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8711	1	526496	1	8797	2	37500	next
Picture	correct	other				535294	1	2133	2	0	2000
Picture	cross_start	other				537559	1	10130	1	0	10000
Picture	13	other				547689	1	2533	1	10000	2500
Picture	cross_default	other				550222	1	3865	1	12500	3750
Picture	dis_1	other				554087	1	2533	1	16250	2500
Picture	cross_default	other				556620	1	2533	1	18750	2500
Picture	dis_2	other				559152	1	2532	1	21250	2500
Picture	cross_default	other				561685	1	2533	1	23750	2500
Picture	dis_3	other				564217	1	2533	1	26250	2500
Picture	cross_default	other				566750	1	3865	1	28750	3750
Picture	60	other				570615	1	2533	1	32500	2500
Picture	cross_respond	other				573148	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16726	1	575680	1	16794	1	37500	next
Picture	correct	other				592475	1	2133	1	0	2000
Picture	cross_start	other				594741	1	10130	1	0	10000
Picture	31	other				604871	1	2533	1	10000	2500
Picture	cross_default	other				607403	1	3865	1	12500	3750
Picture	dis_1	other				611269	1	2533	1	16250	2500
Picture	cross_default	other				613801	1	2532	1	18750	2500
Picture	dis_2	other				616334	1	2532	1	21250	2500
Picture	cross_default	other				618866	1	2533	1	23750	2500
Picture	dis_3	other				621399	1	2533	1	26250	2500
Picture	cross_default	other				623931	1	3865	1	28750	3750
Picture	60	other				627796	1	2533	1	32500	2500
Picture	cross_respond	other				630329	1	2532	1	35000	2500
Picture	cross_wait	hit	1	31864	1	632861	1	31989	1	37500	next
Picture	correct	other				664851	1	2133	1	0	2000
Picture	cross_start	other				667117	1	10130	1	0	10000
Picture	34	other				677247	1	2533	1	10000	2500
Picture	cross_default	other				679779	1	3865	1	12500	3750
Picture	dis_1	other				683645	1	2532	1	16250	2500
Picture	cross_default	other				686177	1	2533	1	18750	2500
Picture	dis_2	other				688710	1	2532	1	21250	2500
Picture	cross_default	other				691242	1	2533	1	23750	2500
Picture	dis_3	other				693775	1	2532	1	26250	2500
Picture	cross_default	other				696307	1	3866	1	28750	3750
Picture	70	other				700173	1	2533	1	32500	2500
Picture	cross_respond	other				702705	1	2532	1	35000	2500
Picture	cross_wait	hit	1	10607	1	705238	1	10663	2	37500	next
Picture	correct	other				715901	1	2133	1	0	2000
Picture	cross_start	other				718167	1	10130	1	0	10000
Picture	24	other				728297	1	2533	1	10000	2500
Picture	cross_default	other				730829	1	3865	1	12500	3750
Picture	dis_1	other				734695	1	2533	1	16250	2500
Picture	cross_default	other				737227	1	2532	1	18750	2500
Picture	dis_2	other				739760	1	2532	1	21250	2500
Picture	cross_default	other				742292	1	2533	1	23750	2500
Picture	dis_3	other				744825	1	2532	1	26250	2500
Picture	cross_default	other				747357	1	3865	1	28750	3750
Picture	70	other				751222	1	2533	1	32500	2500
Picture	cross_respond	other				753755	1	2532	1	35000	2500
Picture	cross_wait	hit	1	13716	1	756287	1	13862	1	37500	next
Picture	correct	other				770150	1	2132	1	0	2000
Picture	cross_start	other				772415	1	10130	1	0	10000
Picture	12	other				782546	1	2532	1	10000	2500
Picture	cross_default	other				785078	1	3865	1	12500	3750
Picture	dis_1	other				788943	1	2533	1	16250	2500
Picture	cross_default	other				791476	1	2532	1	18750	2500
Picture	dis_2	other				794008	1	2532	1	21250	2500
Picture	cross_default	other				796541	1	2533	1	23750	2500
Picture	dis_3	other				799073	1	2533	1	26250	2500
Picture	cross_default	other				801606	1	3865	1	28750	3750
Picture	70	other				805471	1	2533	1	32500	2500
Picture	cross_respond	other				808004	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16667	1	810536	1	16794	2	37500	next
Picture	correct	other				827331	2	2133	2	0	2000
Picture	cross_start	other				829597	1	10130	1	0	10000
Picture	21	other				839727	1	2532	1	10000	2500
Picture	cross_default	other				842259	1	3865	1	12500	3750
Picture	dis_1	other				846125	1	2533	1	16250	2500
Picture	cross_default	other				848657	1	2533	1	18750	2500
Picture	dis_2	other				851190	1	2532	1	21250	2500
Picture	cross_default	other				853722	1	2532	1	23750	2500
Picture	dis_3	other				856255	1	2532	1	26250	2500
Picture	cross_default	other				858787	1	3865	1	28750	3750
Picture	60	other				862652	1	2533	1	32500	2500
Picture	cross_respond	other				865185	1	2532	1	35000	2500
Picture	cross_wait	hit	1	23325	1	867717	1	23459	1	37500	next
Picture	correct	other				891176	1	2133	1	0	2000
Picture	cross_start	other				893442	1	10130	1	0	10000
Picture	12	other				903572	1	2532	1	10000	2500
Picture	cross_default	other				906105	1	3865	1	12500	3750
Picture	dis_1	other				909970	1	2533	1	16250	2500
Picture	cross_default	other				912503	1	2533	1	18750	2500
Picture	dis_2	other				915035	1	2532	1	21250	2500
Picture	cross_default	other				917568	1	2532	1	23750	2500
Picture	dis_3	other				920100	1	2533	1	26250	2500
Picture	cross_default	other				922633	1	3865	1	28750	3750
Picture	70	other				926498	1	2532	1	32500	2500
Picture	cross_respond	other				929031	1	2533	1	35000	2500
Picture	cross_wait	hit	2	8918	1	931563	1	9064	1	37500	next
Picture	correct	other				940627	1	2133	1	0	2000
Picture	cross_start	other				942893	1	10130	1	0	10000
Picture	12	other				953023	1	2533	1	10000	2500
Picture	cross_default	other				955555	1	3865	1	12500	3750
Picture	dis_1	other				959421	1	2532	1	16250	2500
Picture	cross_default	other				961953	1	2533	1	18750	2500
Picture	dis_2	other				964486	1	2533	1	21250	2500
Picture	cross_default	other				967018	1	2533	1	23750	2500
Picture	dis_3	other				969551	1	2532	1	26250	2500
Picture	cross_default	other				972083	1	3865	1	28750	3750
Picture	70	other				975948	1	2533	1	32500	2500
Picture	cross_respond	other				978481	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11867	1	981014	1	11996	1	37500	next
Picture	correct	other				993010	1	2133	1	0	2000
Picture	cross_start	other				995275	1	10130	1	0	10000
Picture	12	other				1005405	1	2533	1	10000	2500
Picture	cross_default	other				1007938	1	3865	1	12500	3750
Picture	dis_1	other				1011803	1	2533	1	16250	2500
Picture	cross_default	other				1014336	1	2533	1	18750	2500
Picture	dis_2	other				1016868	1	2532	1	21250	2500
Picture	cross_default	other				1019401	1	2533	1	23750	2500
Picture	dis_3	other				1021933	1	2532	1	26250	2500
Picture	cross_default	other				1024466	1	3865	1	28750	3750
Picture	70	other				1028331	1	2533	1	32500	2500
Picture	cross_respond	other				1030864	1	2532	1	35000	2500
Picture	cross_wait	hit	2	14523	1	1033396	1	14662	1	37500	next
Picture	correct	other				1048058	1	2133	1	0	2000
Picture	cross_start	other				1050324	1	10130	1	0	10000
Picture	21	other				1060454	1	2532	1	10000	2500
Picture	cross_default	other				1062986	1	3865	1	12500	3750
Picture	dis_1	other				1066852	1	2533	1	16250	2500
Picture	cross_default	other				1069384	1	2533	1	18750	2500
Picture	dis_2	other				1071917	1	2533	1	21250	2500
Picture	cross_default	other				1074449	1	2533	1	23750	2500
Picture	dis_3	other				1076982	1	2532	1	26250	2500
Picture	cross_default	other				1079514	1	3865	1	28750	3750
Picture	60	other				1083380	1	2532	1	32500	2500
Picture	cross_respond	other				1085912	1	2533	1	35000	2500
Picture	cross_wait	hit	1	11874	1	1088445	1	11996	1	37500	next
Picture	correct	other				1100441	1	2133	1	0	2000
Picture	cross_start	other				1102707	1	10130	1	0	10000
Picture	23	other				1112837	1	2533	1	10000	2500
Picture	cross_default	other				1115369	1	3865	1	12500	3750
Picture	dis_1	other				1119235	1	2533	1	16250	2500
Picture	cross_default	other				1121767	1	2533	1	18750	2500
Picture	dis_2	other				1124300	1	2532	1	21250	2500
Picture	cross_default	other				1126832	1	2532	1	23750	2500
Picture	dis_3	other				1129365	1	2532	1	26250	2500
Picture	cross_default	other				1131897	1	3865	1	28750	3750
Picture	60	other				1135763	1	2533	1	32500	2500
Picture	cross_respond	other				1138295	1	2533	1	35000	2500
Picture	cross_wait	miss				1140828	1	19860	1	37500	next
Picture	incorrect	other				1160688	1	2133	1	0	2000
Picture	cross_start	other				1162954	1	10130	1	0	10000
Picture	22	other				1173084	1	2532	1	10000	2500
Picture	cross_default	other				1175616	1	3865	1	12500	3750
Picture	dis_1	other				1179482	1	2532	1	16250	2500
Picture	cross_default	other				1182014	1	2533	1	18750	2500
Picture	dis_2	other				1184546	1	2533	1	21250	2500
Picture	cross_default	other				1187079	1	2533	1	23750	2500
Picture	dis_3	other				1189612	1	2533	1	26250	2500
Picture	cross_default	other				1192144	1	3865	1	28750	3750
Picture	70	other				1196009	1	2533	1	32500	2500
Picture	cross_respond	other				1198542	1	2532	1	35000	2500
Picture	cross_wait	miss				1201074	1	8131	1	37500	next
Picture	incorrect	other				1209205	1	2133	1	0	2000
Picture	cross_start	other				1211471	1	10130	1	0	10000
Picture	13	other				1221601	1	2533	1	10000	2500
Picture	cross_default	other				1224134	1	3865	1	12500	3750
Picture	dis_1	other				1227999	1	2532	1	16250	2500
Picture	cross_default	other				1230531	1	2533	1	18750	2500
Picture	dis_2	other				1233064	1	2532	1	21250	2500
Picture	cross_default	other				1235596	1	2533	1	23750	2500
Picture	dis_3	other				1238129	1	2533	1	26250	2500
Picture	cross_default	other				1240661	1	3865	1	28750	3750
Picture	60	other				1244527	1	2533	1	32500	2500
Picture	cross_respond	other				1247059	1	2533	1	35000	2500
Picture	cross_wait	hit	2	17925	1	1249592	1	17994	1	37500	next
Picture	correct	other				1267586	1	2133	1	0	2000
Picture	cross_start	other				1269852	1	10130	1	0	10000
Picture	11	other				1279982	1	2533	1	10000	2500
Picture	cross_default	other				1282514	1	3865	1	12500	3750
Picture	dis_1	other				1286380	1	2532	1	16250	2500
Picture	cross_default	other				1288912	1	2532	1	18750	2500
Picture	dis_2	other				1291445	1	2533	1	21250	2500
Picture	cross_default	other				1293977	1	2533	1	23750	2500
Picture	dis_3	other				1296510	1	2532	1	26250	2500
Picture	cross_default	other				1299042	1	3865	1	28750	3750
Picture	60	other				1302907	1	2533	1	32500	2500
Picture	cross_respond	other				1305440	1	2533	1	35000	2500
Picture	cross_wait	hit	1	14743	1	1307973	1	14795	1	37500	next
Picture	correct	other				1322768	1	2133	1	0	2000
Picture	cross_start	other				1325034	1	10130	1	0	10000
Picture	31	other				1335164	1	2532	1	10000	2500
Picture	cross_default	other				1337696	1	3865	1	12500	3750
Picture	dis_1	other				1341561	1	2533	1	16250	2500
Picture	cross_default	other				1344094	1	2533	1	18750	2500
Picture	dis_2	other				1346627	1	2533	1	21250	2500
Picture	cross_default	other				1349159	1	2532	1	23750	2500
Picture	dis_3	other				1351691	1	2532	1	26250	2500
Picture	cross_default	other				1354224	1	3865	1	28750	3750
Picture	60	other				1358089	1	2533	1	32500	2500
Picture	cross_respond	other				1360622	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8521	1	1363154	1	8664	1	37500	next
Picture	correct	other				1371818	1	2133	1	0	2000
Picture	cross_start	other				1374084	1	10130	1	0	10000
Picture	22	other				1384214	1	2532	1	10000	2500
Picture	cross_default	other				1386747	1	3865	1	12500	3750
Picture	dis_1	other				1390612	1	2532	1	16250	2500
Picture	cross_default	other				1393145	1	2533	1	18750	2500
Picture	dis_2	other				1395677	1	2532	1	21250	2500
Picture	cross_default	other				1398210	1	2533	1	23750	2500
Picture	dis_3	other				1400742	1	2532	1	26250	2500
Picture	cross_default	other				1403275	1	3865	1	28750	3750
Picture	70	other				1407140	1	2532	1	32500	2500
Picture	cross_respond	other				1409672	1	2532	1	35000	2500
Picture	cross_wait	hit	2	12829	1	1412205	1	12929	1	37500	next
Picture	correct	other				1425134	1	2133	1	0	2000
Picture	cross_start	other				1427400	1	10130	1	0	10000
Picture	32	other				1437530	1	2532	1	10000	2500
Picture	cross_default	other				1440062	1	3865	1	12500	3750
Picture	dis_1	other				1443928	1	2532	1	16250	2500
Picture	cross_default	other				1446460	1	2533	1	18750	2500
Picture	dis_2	other				1448993	1	2533	1	21250	2500
Picture	cross_default	other				1451525	1	2532	1	23750	2500
Picture	dis_3	other				1454058	1	2533	1	26250	2500
Picture	cross_default	other				1456590	1	3865	1	28750	3750
Picture	70	other				1460456	1	2533	1	32500	2500
Picture	cross_respond	other				1462988	1	2532	1	35000	2500
Picture	cross_wait	miss				1465521	1	9464	1	37500	next
Picture	incorrect	other				1474984	1	2133	1	0	2000
Picture	cross_start	other				1477250	1	10130	1	0	10000
Picture	33	other				1487380	1	2532	1	10000	2500
Picture	cross_default	other				1489913	1	3865	1	12500	3750
Picture	dis_1	other				1493778	1	2533	1	16250	2500
Picture	cross_default	other				1496311	1	2532	1	18750	2500
Picture	dis_2	other				1498843	1	2532	1	21250	2500
Picture	cross_default	other				1501376	1	2532	1	23750	2500
Picture	dis_3	other				1503908	1	2532	1	26250	2500
Picture	cross_default	other				1506441	1	3865	1	28750	3750
Picture	60	other				1510306	1	2533	1	32500	2500
Picture	cross_respond	other				1512838	1	2532	1	35000	2500
Picture	cross_wait	miss				1515371	1	18394	1	37500	next
Picture	incorrect	other				1533765	1	2133	1	0	2000
Picture	cross_start	other				1536031	1	10130	1	0	10000
Picture	33	other				1546161	1	2533	1	10000	2500
Picture	cross_default	other				1548693	1	3865	1	12500	3750
Picture	dis_1	other				1552559	1	2533	1	16250	2500
Picture	cross_default	other				1555091	1	2532	1	18750	2500
Picture	dis_2	other				1557624	1	2533	1	21250	2500
Picture	cross_default	other				1560156	1	2532	1	23750	2500
Picture	dis_3	other				1562689	1	2533	1	26250	2500
Picture	cross_default	other				1565221	1	3865	1	28750	3750
Picture	60	other				1569087	1	2533	1	32500	2500
Picture	cross_respond	other				1571619	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11920	1	1574152	1	11996	1	37500	next
Picture	correct	other				1586148	1	2133	1	0	2000
Picture	cross_start	other				1588414	1	10130	1	0	10000
Picture	11	other				1598544	1	2532	1	10000	2500
Picture	cross_default	other				1601076	1	3865	1	12500	3750
Picture	dis_1	other				1604941	1	2533	1	16250	2500
Picture	cross_default	other				1607474	1	2532	1	18750	2500
Picture	dis_2	other				1610006	1	2533	1	21250	2500
Picture	cross_default	other				1612539	1	2533	1	23750	2500
Picture	dis_3	other				1615071	1	2532	1	26250	2500
Picture	cross_default	other				1617604	1	3865	1	28750	3750
Picture	60	other				1621469	1	2532	1	32500	2500
Picture	cross_respond	other				1624002	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8177	1	1626534	1	8264	1	37500	next
Picture	correct	other				1634798	1	2133	1	0	2000
